human_hedge_rate,human_hedge_count,human_hedge_formal_rate,human_hedge_formal_count,human_hedge_neutral_rate,human_hedge_neutral_count,human_hedge_informal_rate,human_hedge_informal_count,human_booster_rate,human_booster_count,human_negation_rate,human_negation_count,human_epistemic_rate,human_epistemic_count,human_discourse_particle_rate,human_discourse_particle_count,human_negation_sentence_rate,human_n_alpha_tokens,llm_hedge_rate,llm_hedge_count,llm_hedge_formal_rate,llm_hedge_formal_count,llm_hedge_neutral_rate,llm_hedge_neutral_count,llm_hedge_informal_rate,llm_hedge_informal_count,llm_booster_rate,llm_booster_count,llm_negation_rate,llm_negation_count,llm_epistemic_rate,llm_epistemic_count,llm_discourse_particle_rate,llm_discourse_particle_count,llm_negation_sentence_rate,llm_n_alpha_tokens
6.666666666666667,1,0.0,0,6.666666666666667,1,0.0,0,0.0,0,6.666666666666667,1,0.0,0,0.0,0,0.25,15,1.3157894736842106,1,0.0,0,0.0,0,1.3157894736842106,1,0.0,0,2.6315789473684212,2,0.0,0,0.0,0,0.125,76
6.451612903225806,2,0.0,0,0.0,0,6.451612903225806,2,0.0,0,0.0,0,0.0,0,3.225806451612903,1,0.0,31,3.9215686274509802,2,0.0,0,1.9607843137254901,1,1.9607843137254901,1,1.9607843137254901,1,3.9215686274509802,2,1.9607843137254901,1,1.9607843137254901,1,0.16666666666666666,51
2.3255813953488373,1,0.0,0,2.3255813953488373,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,43,5.357142857142857,3,0.0,0,1.7857142857142858,1,3.5714285714285716,2,0.0,0,7.142857142857143,4,1.7857142857142858,1,0.0,0,0.36363636363636365,56
5.063291139240507,4,0.0,0,5.063291139240507,4,0.0,0,1.2658227848101267,1,0.0,0,1.2658227848101267,1,1.2658227848101267,1,0.0,79,5.0,3,0.0,0,1.6666666666666667,1,3.3333333333333335,2,1.6666666666666667,1,1.6666666666666667,1,1.6666666666666667,1,1.6666666666666667,1,0.125,60
2.247191011235955,2,0.0,0,2.247191011235955,2,0.0,0,0.0,0,5.617977528089888,5,1.1235955056179776,1,1.1235955056179776,1,1.0,89,1.8181818181818181,1,0.0,0,0.0,0,1.8181818181818181,1,0.0,0,3.6363636363636362,2,1.8181818181818181,1,0.0,0,0.25,55
1.7857142857142858,1,0.0,0,0.0,0,1.7857142857142858,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,56,3.125,2,0.0,0,0.0,0,3.125,2,0.0,0,3.125,2,1.5625,1,0.0,0,0.18181818181818182,64
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,4.3478260869565215,2,0.0,0,2.1739130434782608,1,2.1739130434782608,1,2.1739130434782608,1,2.1739130434782608,1,0.0,0,0.0,0,0.08333333333333333,46
21.428571428571427,3,0.0,0,0.0,0,21.428571428571427,3,0.0,0,0.0,0,0.0,0,7.142857142857143,1,0.0,14,1.694915254237288,1,0.0,0,1.694915254237288,1,0.0,0,0.0,0,1.694915254237288,1,1.694915254237288,1,1.694915254237288,1,0.08333333333333333,59
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,1.0,25,3.1746031746031744,2,0.0,0,1.5873015873015872,1,1.5873015873015872,1,1.5873015873015872,1,1.5873015873015872,1,1.5873015873015872,1,1.5873015873015872,1,0.1,63
9.25925925925926,5,0.0,0,9.25925925925926,5,0.0,0,0.0,0,7.407407407407407,4,1.8518518518518519,1,3.7037037037037037,2,0.75,54,1.6666666666666667,1,0.0,0,1.6666666666666667,1,0.0,0,0.0,0,1.6666666666666667,1,1.6666666666666667,1,0.0,0,0.125,60
4.3478260869565215,2,0.0,0,2.1739130434782608,1,2.1739130434782608,1,2.1739130434782608,1,2.1739130434782608,1,0.0,0,2.1739130434782608,1,0.5,46,3.508771929824561,2,0.0,0,1.7543859649122806,1,1.7543859649122806,1,0.0,0,1.7543859649122806,1,1.7543859649122806,1,0.0,0,0.125,57
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0408163265306123,1,0.0,0,0.0,0,0.3333333333333333,49,3.9473684210526314,3,0.0,0,2.6315789473684212,2,1.3157894736842106,1,1.3157894736842106,1,2.6315789473684212,2,1.3157894736842106,1,0.0,0,0.2222222222222222,76
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.857142857142857,1,0.0,0,0.0,0,0.3333333333333333,35,2.985074626865672,2,0.0,0,1.492537313432836,1,1.492537313432836,1,1.492537313432836,1,1.492537313432836,1,0.0,0,0.0,0,0.07692307692307693,67
0.0,0,0.0,0,0.0,0,0.0,0,4.545454545454546,1,0.0,0,0.0,0,0.0,0,0.0,22,4.395604395604396,4,0.0,0,3.2967032967032965,3,1.098901098901099,1,0.0,0,1.098901098901099,1,0.0,0,0.0,0,0.07692307692307693,91
5.0,2,0.0,0,0.0,0,5.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,40,2.9197080291970803,4,0.0,0,1.4598540145985401,2,1.4598540145985401,2,0.0,0,1.4598540145985401,2,0.7299270072992701,1,0.0,0,0.09090909090909091,137
25.0,2,0.0,0,12.5,1,12.5,1,0.0,0,0.0,0,0.0,0,25.0,2,0.0,8,2.7522935779816513,3,0.0,0,1.834862385321101,2,0.9174311926605505,1,0.0,0,1.834862385321101,2,0.0,0,0.0,0,0.13333333333333333,109
8.823529411764707,3,0.0,0,5.882352941176471,2,2.9411764705882355,1,0.0,0,2.9411764705882355,1,0.0,0,5.882352941176471,2,0.3333333333333333,34,2.0833333333333335,2,0.0,0,1.0416666666666667,1,1.0416666666666667,1,0.0,0,0.0,0,0.0,0,1.0416666666666667,1,0.0,96
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,1.0526315789473684,1,0.0,0,1.0526315789473684,1,0.0,0,0.0,0,1.0526315789473684,1,0.0,0,0.0,0,0.125,95
6.896551724137931,2,0.0,0,6.896551724137931,2,0.0,0,0.0,0,0.0,0,3.4482758620689653,1,0.0,0,0.0,29,0.8,1,0.0,0,0.8,1,0.0,0,0.0,0,0.8,1,0.0,0,0.0,0,0.06666666666666667,125
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.5316455696202533,2,0.0,0,0.0,0,0.2,79
2.6315789473684212,1,0.0,0,2.6315789473684212,1,0.0,0,0.0,0,2.6315789473684212,1,0.0,0,2.6315789473684212,1,0.3333333333333333,38,1.2658227848101267,1,0.0,0,0.0,0,1.2658227848101267,1,0.0,0,5.063291139240507,4,1.2658227848101267,1,0.0,0,0.4,79
14.285714285714286,1,0.0,0,14.285714285714286,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,3.1578947368421053,3,0.0,0,1.0526315789473684,1,2.1052631578947367,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,95
6.666666666666667,1,0.0,0,6.666666666666667,1,0.0,0,6.666666666666667,1,0.0,0,0.0,0,6.666666666666667,1,0.0,15,2.9411764705882355,3,0.0,0,2.9411764705882355,3,0.0,0,0.0,0,1.9607843137254901,2,0.0,0,0.9803921568627451,1,0.2,102
21.428571428571427,3,0.0,0,21.428571428571427,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,14,4.166666666666667,4,0.0,0,1.0416666666666667,1,3.125,3,0.0,0,3.125,3,0.0,0,0.0,0,0.375,96
4.918032786885246,3,0.0,0,3.278688524590164,2,1.639344262295082,1,0.0,0,3.278688524590164,2,0.0,0,0.0,0,0.4,61,5.434782608695652,5,0.0,0,2.1739130434782608,2,3.260869565217391,3,1.0869565217391304,1,2.1739130434782608,2,0.0,0,0.0,0,0.3333333333333333,92
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.377049180327869,9,0.0,0,2.459016393442623,3,4.918032786885246,6,0.0,0,1.639344262295082,2,0.0,0,0.819672131147541,1,0.13333333333333333,122
5.0,1,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,20,7.801418439716312,11,0.0,0,1.4184397163120568,2,6.382978723404255,9,0.0,0,1.4184397163120568,2,0.0,0,0.0,0,0.125,141
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.557377049180328,8,0.0,0,1.639344262295082,2,4.918032786885246,6,0.819672131147541,1,2.459016393442623,3,0.0,0,0.0,0,0.16666666666666666,122
4.25531914893617,2,0.0,0,4.25531914893617,2,0.0,0,0.0,0,8.51063829787234,4,0.0,0,2.127659574468085,1,0.8,47,5.882352941176471,6,0.0,0,1.9607843137254901,2,3.9215686274509802,4,0.0,0,1.9607843137254901,2,0.0,0,0.9803921568627451,1,0.14285714285714285,102
6.818181818181818,3,0.0,0,4.545454545454546,2,2.272727272727273,1,0.0,0,0.0,0,0.0,0,2.272727272727273,1,0.0,44,6.60377358490566,7,0.0,0,1.8867924528301887,2,4.716981132075472,5,0.9433962264150944,1,3.7735849056603774,4,0.0,0,0.0,0,0.25,106
3.225806451612903,2,0.0,0,1.6129032258064515,1,1.6129032258064515,1,0.0,0,0.0,0,0.0,0,3.225806451612903,2,0.0,62,4.861111111111111,7,0.0,0,1.3888888888888888,2,3.4722222222222223,5,0.0,0,2.7777777777777777,4,0.0,0,0.0,0,0.18181818181818182,144
4.3478260869565215,1,0.0,0,4.3478260869565215,1,0.0,0,0.0,0,4.3478260869565215,1,0.0,0,4.3478260869565215,1,0.5,23,6.666666666666667,8,0.0,0,0.8333333333333334,1,5.833333333333333,7,0.0,0,3.3333333333333335,4,0.0,0,0.0,0,0.21052631578947367,120
7.142857142857143,4,0.0,0,5.357142857142857,3,1.7857142857142858,1,0.0,0,3.5714285714285716,2,0.0,0,5.357142857142857,3,0.4,56,5.442176870748299,8,0.0,0,2.0408163265306123,3,3.401360544217687,5,0.0,0,3.401360544217687,5,0.0,0,0.0,0,0.3333333333333333,147
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.3478260869565215,1,0.0,0,0.0,0,0.25,23,9.195402298850574,8,0.0,0,2.2988505747126435,2,6.896551724137931,6,0.0,0,1.1494252873563218,1,0.0,0,0.0,0,0.1111111111111111,87
9.090909090909092,2,0.0,0,4.545454545454546,1,4.545454545454546,1,0.0,0,9.090909090909092,2,0.0,0,0.0,0,1.0,22,7.291666666666667,7,0.0,0,2.0833333333333335,2,5.208333333333333,5,0.0,0,2.0833333333333335,2,0.0,0,0.0,0,0.25,96
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,75,4.081632653061225,4,0.0,0,1.0204081632653061,1,3.061224489795918,3,0.0,0,2.0408163265306123,2,0.0,0,0.0,0,0.25,98
8.333333333333334,1,0.0,0,8.333333333333334,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,12,5.0,6,0.0,0,1.6666666666666667,2,3.3333333333333335,4,0.8333333333333334,1,1.6666666666666667,2,0.0,0,0.0,0,0.15384615384615385,120
10.0,4,0.0,0,7.5,3,2.5,1,0.0,0,2.5,1,2.5,1,0.0,0,0.25,40,4.0,9,0.0,0,3.111111111111111,7,0.8888888888888888,2,0.0,0,1.3333333333333333,3,0.0,0,0.0,0,0.0967741935483871,225
3.125,1,0.0,0,0.0,0,3.125,1,0.0,0,3.125,1,0.0,0,0.0,0,1.0,32,3.7037037037037037,8,0.0,0,1.3888888888888888,3,2.314814814814815,5,0.0,0,1.8518518518518519,4,0.0,0,0.0,0,0.16666666666666666,216
16.666666666666668,5,0.0,0,13.333333333333334,4,3.3333333333333335,1,0.0,0,3.3333333333333335,1,6.666666666666667,2,3.3333333333333335,1,0.5,30,4.444444444444445,10,0.0,0,4.0,9,0.4444444444444444,1,0.0,0,1.7777777777777777,4,0.4444444444444444,1,0.0,0,0.14814814814814814,225
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,15,1.6326530612244898,4,0.0,0,0.8163265306122449,2,0.8163265306122449,2,0.0,0,1.6326530612244898,4,0.0,0,0.0,0,0.13793103448275862,245
4.444444444444445,2,0.0,0,2.2222222222222223,1,2.2222222222222223,1,0.0,0,0.0,0,2.2222222222222223,1,0.0,0,0.0,45,3.626943005181347,7,0.0,0,2.5906735751295336,5,1.0362694300518134,2,0.0,0,2.5906735751295336,5,0.0,0,0.0,0,0.17391304347826086,193
2.2222222222222223,1,0.0,0,0.0,0,2.2222222222222223,1,2.2222222222222223,1,0.0,0,0.0,0,0.0,0,0.0,45,2.6200873362445414,6,0.0,0,1.3100436681222707,3,1.3100436681222707,3,0.0,0,1.3100436681222707,3,0.0,0,0.0,0,0.09375,229
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,3.0303030303030303,7,0.0,0,2.1645021645021645,5,0.8658008658008658,2,0.0,0,2.5974025974025974,6,0.0,0,0.0,0,0.16666666666666666,231
7.407407407407407,2,0.0,0,3.7037037037037037,1,3.7037037037037037,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,27,5.286343612334802,12,0.0,0,3.5242290748898677,8,1.7621145374449338,4,0.0,0,0.8810572687224669,2,0.0,0,0.0,0,0.07142857142857142,227
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,3.482587064676617,7,0.0,0,2.985074626865672,6,0.4975124378109453,1,0.0,0,2.487562189054726,5,0.0,0,0.4975124378109453,1,0.17857142857142858,201
1.9801980198019802,2,0.0,0,1.9801980198019802,2,0.0,0,0.9900990099009901,1,1.9801980198019802,2,0.0,0,0.0,0,0.5,101,2.928870292887029,7,0.0,0,2.510460251046025,6,0.41841004184100417,1,0.0,0,1.2552301255230125,3,0.41841004184100417,1,0.0,0,0.1,239
2.0,2,0.0,0,2.0,2,0.0,0,4.0,4,1.0,1,1.0,1,1.0,1,0.25,100,5.357142857142857,12,0.0,0,2.6785714285714284,6,2.6785714285714284,6,0.0,0,1.7857142857142858,4,0.0,0,0.44642857142857145,1,0.14814814814814814,224
3.5714285714285716,1,0.0,0,0.0,0,3.5714285714285716,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,28,3.9473684210526314,9,0.0,0,2.6315789473684212,6,1.3157894736842106,3,0.0,0,1.7543859649122806,4,0.0,0,0.0,0,0.13333333333333333,228
6.451612903225806,2,0.0,0,6.451612903225806,2,0.0,0,0.0,0,0.0,0,0.0,0,3.225806451612903,1,0.0,31,2.7906976744186047,6,0.0,0,0.9302325581395349,2,1.8604651162790697,4,0.0,0,2.3255813953488373,5,0.0,0,0.46511627906976744,1,0.12903225806451613,215
8.108108108108109,3,0.0,0,2.7027027027027026,1,5.405405405405405,2,0.0,0,0.0,0,0.0,0,2.7027027027027026,1,0.0,37,2.9166666666666665,7,0.4166666666666667,1,0.8333333333333334,2,1.6666666666666667,4,0.4166666666666667,1,2.9166666666666665,7,0.4166666666666667,1,0.0,0,0.18518518518518517,240
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.555555555555555,1,0.0,0,5.555555555555555,1,0.5,18,3.319502074688797,8,0.0,0,2.904564315352697,7,0.4149377593360996,1,0.0,0,2.074688796680498,5,0.0,0,0.4149377593360996,1,0.16129032258064516,241
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.3333333333333335,1,0.0,0,0.0,0,0.3333333333333333,30,2.912621359223301,6,0.0,0,1.4563106796116505,3,1.4563106796116505,3,0.4854368932038835,1,2.4271844660194173,5,0.0,0,0.0,0,0.22727272727272727,206
4.761904761904762,3,0.0,0,1.5873015873015872,1,3.1746031746031744,2,0.0,0,3.1746031746031744,2,0.0,0,3.1746031746031744,2,0.5,63,2.7131782945736433,7,0.0,0,1.1627906976744187,3,1.550387596899225,4,0.3875968992248062,1,1.937984496124031,5,0.0,0,0.3875968992248062,1,0.1724137931034483,258
0.0,0,0.0,0,0.0,0,0.0,0,4.761904761904762,1,0.0,0,0.0,0,0.0,0,0.0,21,2.232142857142857,5,0.0,0,1.3392857142857142,3,0.8928571428571429,2,0.44642857142857145,1,3.125,7,0.0,0,0.0,0,0.2608695652173913,224
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,25,2.7027027027027026,2,0.0,0,1.3513513513513513,1,1.3513513513513513,1,0.0,0,2.7027027027027026,2,0.0,0,1.3513513513513513,1,0.2222222222222222,74
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,11,2.7777777777777777,2,0.0,0,0.0,0,2.7777777777777777,2,0.0,0,1.3888888888888888,1,0.0,0,1.3888888888888888,1,0.125,72
19.047619047619047,4,0.0,0,14.285714285714286,3,4.761904761904762,1,0.0,0,0.0,0,0.0,0,9.523809523809524,2,0.0,21,2.816901408450704,2,0.0,0,0.0,0,2.816901408450704,2,0.0,0,2.816901408450704,2,1.408450704225352,1,1.408450704225352,1,0.2857142857142857,71
2.4390243902439024,1,0.0,0,2.4390243902439024,1,0.0,0,2.4390243902439024,1,7.317073170731708,3,0.0,0,2.4390243902439024,1,1.0,41,4.166666666666667,3,0.0,0,1.3888888888888888,1,2.7777777777777777,2,0.0,0,2.7777777777777777,2,1.3888888888888888,1,0.0,0,0.25,72
2.7777777777777777,1,0.0,0,2.7777777777777777,1,0.0,0,0.0,0,2.7777777777777777,1,0.0,0,0.0,0,0.3333333333333333,36,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.6666666666666667,1,0.0,0,1.6666666666666667,1,0.16666666666666666,60
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,1.3157894736842106,1,0.0,0,0.0,0,1.3157894736842106,1,0.0,0,1.3157894736842106,1,0.0,0,1.3157894736842106,1,0.07142857142857142,76
4.545454545454546,1,0.0,0,4.545454545454546,1,0.0,0,4.545454545454546,1,0.0,0,4.545454545454546,1,0.0,0,0.0,22,2.73972602739726,2,0.0,0,0.0,0,2.73972602739726,2,0.0,0,2.73972602739726,2,0.0,0,0.0,0,0.18181818181818182,73
5.217391304347826,6,0.0,0,3.4782608695652173,4,1.7391304347826086,2,0.8695652173913043,1,1.7391304347826086,2,0.8695652173913043,1,0.0,0,0.3333333333333333,115,2.5641025641025643,2,0.0,0,0.0,0,2.5641025641025643,2,0.0,0,1.2820512820512822,1,0.0,0,0.0,0,0.08333333333333333,78
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,26,1.4492753623188406,1,0.0,0,0.0,0,1.4492753623188406,1,0.0,0,1.4492753623188406,1,0.0,0,0.0,0,0.16666666666666666,69
5.084745762711864,3,0.0,0,5.084745762711864,3,0.0,0,0.0,0,1.694915254237288,1,3.389830508474576,2,5.084745762711864,3,0.16666666666666666,59,3.0303030303030303,2,0.0,0,3.0303030303030303,2,0.0,0,0.0,0,1.5151515151515151,1,0.0,0,1.5151515151515151,1,0.1111111111111111,66
4.166666666666667,1,0.0,0,4.166666666666667,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,24,2.7777777777777777,4,0.0,0,1.3888888888888888,2,1.3888888888888888,2,0.0,0,2.0833333333333335,3,0.0,0,0.0,0,0.1875,144
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.090909090909092,1,0.0,0,0.0,0,0.5,11,5.154639175257732,5,0.0,0,2.0618556701030926,2,3.0927835051546393,3,0.0,0,4.123711340206185,4,0.0,0,1.0309278350515463,1,0.4,97
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.2631578947368425,1,0.0,0,0.0,0,0.5,19,4.081632653061225,4,0.0,0,1.0204081632653061,1,3.061224489795918,3,0.0,0,4.081632653061225,4,0.0,0,2.0408163265306123,2,0.375,98
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.0,1,0.0,0,0.0,0,1.0,5,5.0,5,0.0,0,3.0,3,2.0,2,0.0,0,3.0,3,1.0,1,1.0,1,0.23076923076923078,100
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,6.451612903225806,6,1.075268817204301,1,3.225806451612903,3,2.150537634408602,2,0.0,0,3.225806451612903,3,1.075268817204301,1,2.150537634408602,2,0.3333333333333333,93
4.3478260869565215,1,0.0,0,4.3478260869565215,1,0.0,0,0.0,0,0.0,0,0.0,0,4.3478260869565215,1,0.0,23,2.3529411764705883,2,0.0,0,1.1764705882352942,1,1.1764705882352942,1,0.0,0,4.705882352941177,4,0.0,0,1.1764705882352942,1,0.3333333333333333,85
9.375,3,0.0,0,6.25,2,3.125,1,3.125,1,0.0,0,0.0,0,3.125,1,0.0,32,5.681818181818182,5,0.0,0,3.409090909090909,3,2.272727272727273,2,1.1363636363636365,1,4.545454545454546,4,1.1363636363636365,1,2.272727272727273,2,0.25,88
4.545454545454546,1,0.0,0,0.0,0,4.545454545454546,1,4.545454545454546,1,0.0,0,0.0,0,0.0,0,0.0,22,2.857142857142857,3,0.0,0,0.9523809523809523,1,1.9047619047619047,2,0.0,0,2.857142857142857,3,0.0,0,0.0,0,0.375,105
3.3333333333333335,2,0.0,0,0.0,0,3.3333333333333335,2,0.0,0,1.6666666666666667,1,0.0,0,1.6666666666666667,1,0.16666666666666666,60,1.8867924528301887,2,0.0,0,0.9433962264150944,1,0.9433962264150944,1,0.0,0,2.830188679245283,3,0.9433962264150944,1,0.0,0,0.23076923076923078,106
4.109589041095891,3,0.0,0,0.0,0,4.109589041095891,3,1.36986301369863,1,0.0,0,0.0,0,0.0,0,0.0,73,3.787878787878788,5,0.0,0,1.5151515151515151,2,2.272727272727273,3,0.0,0,2.272727272727273,3,0.0,0,0.7575757575757576,1,0.23076923076923078,132
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.5151515151515151,1,0.0,66,5.3097345132743365,6,1.7699115044247788,2,0.8849557522123894,1,2.6548672566371683,3,0.0,0,5.3097345132743365,6,0.0,0,0.8849557522123894,1,0.36363636363636365,113
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.285714285714286,1,0.0,0,0.0,0,0.5,7,2.5641025641025643,2,0.0,0,0.0,0,2.5641025641025643,2,0.0,0,2.5641025641025643,2,0.0,0,0.0,0,0.16666666666666666,78
6.896551724137931,2,0.0,0,0.0,0,6.896551724137931,2,0.0,0,3.4482758620689653,1,3.4482758620689653,1,3.4482758620689653,1,0.3333333333333333,29,0.6451612903225806,2,0.0,0,0.3225806451612903,1,0.3225806451612903,1,0.3225806451612903,1,3.225806451612903,10,0.3225806451612903,1,0.0,0,0.15151515151515152,310
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.121212121212121,4,0.0,0,0.0,0,1.0,33,0.45045045045045046,2,0.0,0,0.22522522522522523,1,0.22522522522522523,1,0.22522522522522523,1,2.4774774774774775,11,0.22522522522522523,1,0.22522522522522523,1,0.1746031746031746,444
0.0,0,0.0,0,0.0,0,0.0,0,3.4482758620689653,1,6.896551724137931,2,3.4482758620689653,1,0.0,0,1.0,29,1.9002375296912113,8,0.0,0,0.7125890736342043,3,1.187648456057007,5,0.0,0,2.6128266033254155,11,0.2375296912114014,1,0.0,0,0.16666666666666666,421
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.761904761904762,1,0.0,0,0.0,0,0.3333333333333333,21,1.8604651162790697,8,0.0,0,1.1627906976744187,5,0.6976744186046512,3,0.0,0,2.558139534883721,11,0.23255813953488372,1,0.46511627906976744,2,0.18181818181818182,430
2.9702970297029703,3,0.0,0,2.9702970297029703,3,0.0,0,0.9900990099009901,1,3.9603960396039604,4,0.0,0,0.9900990099009901,1,0.5714285714285714,101,1.0893246187363834,5,0.0,0,0.8714596949891068,4,0.2178649237472767,1,0.0,0,1.9607843137254901,9,0.4357298474945534,2,0.0,0,0.16666666666666666,459
1.2820512820512822,1,1.2820512820512822,1,0.0,0,0.0,0,1.2820512820512822,1,1.2820512820512822,1,0.0,0,0.0,0,0.14285714285714285,78,1.4957264957264957,7,0.0,0,0.6410256410256411,3,0.8547008547008547,4,0.0,0,2.3504273504273505,11,0.21367521367521367,1,0.21367521367521367,1,0.1388888888888889,468
6.666666666666667,2,0.0,0,6.666666666666667,2,0.0,0,0.0,0,3.3333333333333335,1,0.0,0,3.3333333333333335,1,0.5,30,1.2853470437017995,5,0.0,0,0.5141388174807198,2,0.7712082262210797,3,0.0,0,1.7994858611825193,7,0.2570694087403599,1,0.0,0,0.11290322580645161,389
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,24,0.9478672985781991,4,0.0,0,0.7109004739336493,3,0.23696682464454977,1,0.0,0,2.132701421800948,9,0.7109004739336493,3,0.0,0,0.125,422
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,32,1.1764705882352942,3,0.0,0,0.7843137254901961,2,0.39215686274509803,1,0.39215686274509803,1,2.3529411764705883,6,0.39215686274509803,1,0.39215686274509803,1,0.13333333333333333,255
0.0,0,0.0,0,0.0,0,0.0,0,1.0309278350515463,1,2.0618556701030926,2,0.0,0,0.0,0,0.3333333333333333,97,1.3333333333333333,5,0.0,0,1.0666666666666667,4,0.26666666666666666,1,0.0,0,1.6,6,0.5333333333333333,2,0.26666666666666666,1,0.09259259259259259,375
1.7857142857142858,1,0.0,0,1.7857142857142858,1,0.0,0,0.0,0,0.0,0,0.0,0,1.7857142857142858,1,0.0,56,1.8633540372670807,6,0.0,0,1.5527950310559007,5,0.3105590062111801,1,0.0,0,1.8633540372670807,6,0.3105590062111801,1,0.0,0,0.13953488372093023,322
10.0,1,0.0,0,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,1.1267605633802817,4,0.28169014084507044,1,0.5633802816901409,2,0.28169014084507044,1,0.0,0,1.971830985915493,7,0.28169014084507044,1,0.0,0,0.11764705882352941,355
12.195121951219512,5,2.4390243902439024,1,7.317073170731708,3,2.4390243902439024,1,2.4390243902439024,1,0.0,0,0.0,0,4.878048780487805,2,0.0,41,1.171875,6,0.0,0,0.9765625,5,0.1953125,1,0.0,0,2.1484375,11,0.390625,2,0.0,0,0.15714285714285714,512
5.0,1,0.0,0,5.0,1,0.0,0,0.0,0,5.0,1,0.0,0,5.0,1,1.0,20,4.545454545454546,2,0.0,0,2.272727272727273,1,2.272727272727273,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,44
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.666666666666668,1,0.0,0,0.0,0,1.0,6,1.7543859649122806,1,0.0,0,1.7543859649122806,1,0.0,0,0.0,0,1.7543859649122806,1,0.0,0,0.0,0,0.16666666666666666,57
5.660377358490566,3,0.0,0,5.660377358490566,3,0.0,0,0.0,0,3.7735849056603774,2,0.0,0,1.8867924528301887,1,0.3333333333333333,53,1.9607843137254901,1,0.0,0,1.9607843137254901,1,0.0,0,0.0,0,0.0,0,1.9607843137254901,1,0.0,0,0.0,51
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,24,5.769230769230769,3,0.0,0,5.769230769230769,3,0.0,0,0.0,0,0.0,0,3.8461538461538463,2,0.0,0,0.0,52
8.333333333333334,1,0.0,0,0.0,0,8.333333333333334,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,12,2.0,1,0.0,0,2.0,1,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.16666666666666666,50
