human_ner_LOC_rate,human_ner_PRS_rate,human_ner_ORG_rate,human_ner_TME_rate,human_ner_WRK_rate,human_ner_MSR_rate,human_ner_OBJ_rate,human_ner_EVN_rate,human_ner_total_rate,llm_ner_LOC_rate,llm_ner_PRS_rate,llm_ner_ORG_rate,llm_ner_TME_rate,llm_ner_WRK_rate,llm_ner_MSR_rate,llm_ner_OBJ_rate,llm_ner_EVN_rate,llm_ner_total_rate
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.5714285714285714
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9216589861751152,0.0,0.4608294930875576,0.0,0.0,0.0,0.0,0.0,1.3824884792626728
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9523809523809524,0.0,0.4761904761904762,0.0,0.0,0.0,0.0,0.0,1.4285714285714286
1.6129032258064515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6129032258064515,0.8130081300813009,0.0,0.40650406504065045,0.0,0.0,0.0,0.0,0.0,1.2195121951219512
0.8695652173913043,0.8695652173913043,0.0,0.43478260869565216,0.0,0.0,0.0,0.0,2.1739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.423728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423728813559322
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8264462809917356,0.0,0.4132231404958678,0.0,0.0,0.0,0.0,0.0,1.2396694214876034
0.0,0.0,0.49504950495049505,0.0,0.0,0.0,0.0,0.0,0.49504950495049505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3478260869565215,0.0,0.0,0.0,0.0,0.0,4.3478260869565215
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1746031746031744,0.0,0.0,0.0,0.0,0.0,3.1746031746031744
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0606060606060606,0.0,0.0,0.0,0.0,0.0,6.0606060606060606
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.639344262295082,1.639344262295082,0.0,0.0,0.0,0.0,3.278688524590164
0.0,0.0,0.0,0.0,2.380952380952381,0.0,0.0,0.0,2.380952380952381,0.0,0.0,3.571428571428571,1.7857142857142856,0.0,0.0,0.0,0.0,5.357142857142857
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.838709677419355,0.0,0.0,0.0,0.0,0.0,4.838709677419355
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,3.8461538461538463
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333335,0.0,0.0,0.0,0.0,0.0,1.3333333333333335
0.0,0.0,4.761904761904762,0.0,0.0,0.0,0.0,0.0,4.761904761904762,1.4925373134328357,0.0,2.9850746268656714,0.0,0.0,0.0,0.0,0.0,4.477611940298507
0.0,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,1.2345679012345678,0.0,0.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,3.7037037037037033
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5291005291005291,0.0,1.5873015873015872,0.5291005291005291,0.5291005291005291,0.0,0.0,0.0,3.1746031746031744
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3574660633484164,0.0,0.0,0.0,0.0,0.0,1.3574660633484164
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0869565217391304,0.0,0.0,0.0,0.0,0.0,1.0869565217391304
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.910828025477707,0.0,0.0,0.0,0.0,0.0,1.910828025477707
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.910828025477707,0.0,0.0,0.0,0.0,0.0,1.910828025477707
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.307692307692308,0.0,0.0,0.0,0.0,0.0,2.307692307692308
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4925373134328357,0.0,0.0,0.0,0.0,0.0,1.4925373134328357
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3761467889908259,0.0,0.0,0.0,0.0,0.0,1.3761467889908259
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.639344262295082,0.0,0.0,0.0,0.0,0.0,1.639344262295082
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8404907975460123,0.6134969325153374,0.0,0.0,0.0,0.0,2.4539877300613497
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4807692307692308,0.0,1.4423076923076923,0.0,0.0,0.0,0.0,0.0,1.9230769230769231
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1890359168241966,0.0,0.0,0.0,0.0,0.0,0.1890359168241966
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23923444976076555,0.0,0.0,0.0,0.0,0.0,0.23923444976076555
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25
0.0,0.0,1.8867924528301887,0.0,0.0,0.0,0.0,0.0,1.8867924528301887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516795865633075,0.516795865633075,0.0,0.0,0.0,0.0,0.0,1.03359173126615
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2840909090909091,0.0,0.0,0.0,0.0,0.0,0.2840909090909091
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6024096385542169,0.0,0.0,0.0,0.0,0.0,0.6024096385542169
0.0,0.0,2.4390243902439024,0.0,0.0,0.0,0.0,0.0,2.4390243902439024,0.5102040816326531,0.0,1.2755102040816326,0.0,0.0,0.0,0.0,0.0,1.7857142857142856
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21321961620469082,0.0,0.21321961620469082,0.0,0.0,0.0,0.0,0.0,0.42643923240938164
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2597402597402597,0.0,0.0,0.0,0.0,0.0,0.2597402597402597
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.8333333333333334
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.437636761487965,0.0,0.0,0.0,0.0,0.0,0.437636761487965
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24096385542168677,0.0,0.7228915662650602,0.0,0.0,0.0,0.0,0.0,0.9638554216867471
0.0,0.0,0.7352941176470588,0.0,0.0,0.0,0.0,0.0,0.7352941176470588,0.33333333333333337,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.6666666666666667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4545454545454546,0.0,0.0,0.0,0.0,0.0,1.4545454545454546
0.0,0.0,1.2987012987012987,0.0,0.0,0.0,0.0,0.0,1.2987012987012987,0.0,0.39215686274509803,0.7843137254901961,0.0,0.0,0.0,0.0,0.0,1.1764705882352942
0.0,0.0,0.6097560975609756,0.0,0.0,0.0,0.0,0.0,0.6097560975609756,0.0,0.0,0.7518796992481203,0.0,0.0,0.0,0.0,0.0,0.7518796992481203
0.0,0.8547008547008548,0.8547008547008548,0.0,0.8547008547008548,0.0,0.0,0.0,2.564102564102564,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,1.090909090909091
0.0,0.0,1.3888888888888888,0.0,0.0,0.0,0.0,0.0,1.3888888888888888,0.0,0.0,1.9011406844106464,0.0,0.0,0.0,0.0,0.0,1.9011406844106464
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7352941176470588,1.1029411764705883,0.0,0.0,0.0,0.0,0.0,0.0,1.8382352941176472
0.0,0.0,4.25531914893617,0.0,0.0,0.0,0.0,0.0,4.25531914893617,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5
0.0,0.0,0.0,2.1739130434782608,2.1739130434782608,0.0,0.0,0.0,4.3478260869565215,0.5405405405405406,0.5405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,1.0810810810810811
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410255,0.0,0.0,0.0,0.5128205128205128,0.0,0.0,1.5384615384615385
0.0,0.0,4.761904761904762,0.0,0.0,0.0,0.0,0.0,4.761904761904762,0.39215686274509803,0.39215686274509803,0.0,0.0,0.0,0.0,0.39215686274509803,0.0,1.1764705882352942
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5050505050505051,0.0,0.0,0.0,0.0,0.0,0.0,0.5050505050505051
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0752688172043012,0.5376344086021506,0.0,0.5376344086021506,0.0,0.0,0.0,0.0,2.1505376344086025
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.5882352941176471
0.0,0.0,0.0,0.0,1.5384615384615385,0.0,0.0,0.0,1.5384615384615385,1.3888888888888888,1.8518518518518516,0.0,0.0,0.0,0.0,0.0,0.0,3.2407407407407405
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7045454545454544,0.5681818181818182,0.0,0.0,0.0,0.0,0.0,2.272727272727273
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.027027027027027,0.6756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,2.7027027027027026
0.0,1.8181818181818181,0.0,0.0,0.0,0.0,0.0,0.0,1.8181818181818181,1.1904761904761905,1.1904761904761905,0.5952380952380952,0.0,0.0,0.0,0.0,0.0,2.976190476190476
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43859649122807015,0.43859649122807015,0.0,0.0,0.0,0.0,0.0,0.0,0.8771929824561403
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3157894736842104,0.43859649122807015,0.0,0.0,0.0,0.0,0.0,0.0,1.7543859649122806
0.0,0.8547008547008548,0.0,0.0,0.0,0.0,0.0,0.0,0.8547008547008548,0.8583690987124464,0.4291845493562232,0.0,0.0,0.0,0.0,0.0,0.0,1.2875536480686696
0.0,1.2658227848101267,0.0,0.0,0.0,0.0,0.0,0.0,1.2658227848101267,0.5376344086021506,0.5376344086021506,0.5376344086021506,0.0,0.0,0.0,0.0,0.0,1.6129032258064515
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5151515151515151,1.0101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,2.525252525252525
0.2881844380403458,1.1527377521613833,0.0,0.0,0.0,0.0,0.0,0.0,1.440922190201729,0.4291845493562232,0.4291845493562232,0.4291845493562232,0.0,0.4291845493562232,0.0,0.0,0.0,1.7167381974248928
0.0,4.545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,4.545454545454546,1.1235955056179776,1.6853932584269662,0.5617977528089888,0.0,0.0,0.0,0.0,0.0,3.3707865168539324
1.9607843137254901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9607843137254901,0.8928571428571428,0.8928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,1.7857142857142856
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,1.0810810810810811
0.0,1.8867924528301887,0.0,0.0,0.0,0.0,0.0,0.0,1.8867924528301887,1.9607843137254901,0.9803921568627451,0.9803921568627451,0.0,0.0,0.0,0.0,0.0,3.9215686274509802
0.0,3.9215686274509802,0.0,0.0,0.0,0.0,0.0,0.0,3.9215686274509802,0.5586592178770949,0.5586592178770949,0.0,0.0,0.0,0.0,0.0,0.0,1.1173184357541899
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46728971962616817,0.9345794392523363,0.46728971962616817,0.0,0.0,0.0,0.0,0.0,1.8691588785046727
0.0,0.0,0.0,0.0,1.4084507042253522,0.0,0.0,0.0,1.4084507042253522,1.6483516483516485,1.098901098901099,0.0,0.0,0.0,0.0,0.0,0.0,2.7472527472527473
