human_hedge_rate,human_hedge_count,human_hedge_formal_rate,human_hedge_formal_count,human_hedge_neutral_rate,human_hedge_neutral_count,human_hedge_informal_rate,human_hedge_informal_count,human_booster_rate,human_booster_count,human_negation_rate,human_negation_count,human_epistemic_rate,human_epistemic_count,human_discourse_particle_rate,human_discourse_particle_count,human_negation_sentence_rate,human_n_alpha_tokens,llm_hedge_rate,llm_hedge_count,llm_hedge_formal_rate,llm_hedge_formal_count,llm_hedge_neutral_rate,llm_hedge_neutral_count,llm_hedge_informal_rate,llm_hedge_informal_count,llm_booster_rate,llm_booster_count,llm_negation_rate,llm_negation_count,llm_epistemic_rate,llm_epistemic_count,llm_discourse_particle_rate,llm_discourse_particle_count,llm_negation_sentence_rate,llm_n_alpha_tokens
6.666666666666667,1,0.0,0,6.666666666666667,1,0.0,0,0.0,0,6.666666666666667,1,0.0,0,0.0,0,0.25,15,9.433962264150944,5,0.0,0,7.547169811320755,4,1.8867924528301887,1,3.7735849056603774,2,3.7735849056603774,2,0.0,0,3.7735849056603774,2,0.3333333333333333,53
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,17,3.1645569620253164,5,0.0,0,2.5316455696202533,4,0.6329113924050633,1,1.2658227848101267,2,0.0,0,0.0,0,0.0,0,0.0,158
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,2.8735632183908044,5,0.0,0,1.7241379310344827,3,1.1494252873563218,2,0.5747126436781609,1,0.5747126436781609,1,0.0,0,0.0,0,0.1111111111111111,174
7.142857142857143,1,0.0,0,7.142857142857143,1,0.0,0,7.142857142857143,1,7.142857142857143,1,0.0,0,7.142857142857143,1,0.5,14,3.067484662576687,5,0.0,0,3.067484662576687,5,0.0,0,1.2269938650306749,2,0.6134969325153374,1,0.0,0,0.0,0,0.0625,163
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,3.361344537815126,4,0.0,0,2.5210084033613445,3,0.8403361344537815,1,0.0,0,0.8403361344537815,1,0.0,0,0.8403361344537815,1,0.125,119
2.962962962962963,8,0.37037037037037035,1,2.5925925925925926,7,0.0,0,0.7407407407407407,2,4.074074074074074,11,0.7407407407407407,2,1.4814814814814814,4,0.5555555555555556,270,2.3622047244094486,3,0.0,0,1.5748031496062993,2,0.7874015748031497,1,0.7874015748031497,1,0.7874015748031497,1,0.0,0,0.0,0,0.1111111111111111,127
3.1914893617021276,3,0.0,0,3.1914893617021276,3,0.0,0,0.0,0,2.127659574468085,2,1.0638297872340425,1,1.0638297872340425,1,0.5,94,3.0303030303030303,4,0.0,0,2.272727272727273,3,0.7575757575757576,1,0.7575757575757576,1,1.5151515151515151,2,0.0,0,0.7575757575757576,1,0.25,132
3.260869565217391,3,0.0,0,3.260869565217391,3,0.0,0,0.0,0,3.260869565217391,3,0.0,0,1.0869565217391304,1,0.5,92,4.787234042553192,9,0.0,0,3.723404255319149,7,1.0638297872340425,2,0.0,0,1.5957446808510638,3,0.0,0,1.0638297872340425,2,0.18181818181818182,188
4.964539007092198,7,0.0,0,3.5460992907801416,5,1.4184397163120568,2,0.7092198581560284,1,3.5460992907801416,5,0.0,0,1.4184397163120568,2,0.6666666666666666,141,3.0303030303030303,5,0.0,0,3.0303030303030303,5,0.0,0,1.2121212121212122,2,0.6060606060606061,1,0.0,0,0.6060606060606061,1,0.08333333333333333,165
2.380952380952381,1,0.0,0,0.0,0,2.380952380952381,1,2.380952380952381,1,0.0,0,0.0,0,2.380952380952381,1,0.0,42,2.7586206896551726,4,0.0,0,2.7586206896551726,4,0.0,0,0.0,0,0.6896551724137931,1,0.6896551724137931,1,0.0,0,0.1111111111111111,145
3.6144578313253013,6,0.0,0,2.4096385542168677,4,1.2048192771084338,2,0.6024096385542169,1,3.6144578313253013,6,0.6024096385542169,1,1.2048192771084338,2,0.4,166,3.4722222222222223,5,0.6944444444444444,1,2.7777777777777777,4,0.0,0,2.0833333333333335,3,0.6944444444444444,1,0.0,0,0.6944444444444444,1,0.09090909090909091,144
8.108108108108109,6,0.0,0,5.405405405405405,4,2.7027027027027026,2,0.0,0,2.7027027027027026,2,0.0,0,4.054054054054054,3,0.25,74,4.0,7,0.0,0,4.0,7,0.0,0,1.1428571428571428,2,2.2857142857142856,4,0.0,0,1.1428571428571428,2,0.3076923076923077,175
3.0303030303030303,1,0.0,0,3.0303030303030303,1,0.0,0,0.0,0,3.0303030303030303,1,0.0,0,3.0303030303030303,1,0.5,33,4.026845637583893,6,0.0,0,3.3557046979865772,5,0.6711409395973155,1,0.0,0,0.0,0,0.0,0,1.342281879194631,2,0.0,149
16.666666666666668,1,0.0,0,0.0,0,16.666666666666668,1,0.0,0,16.666666666666668,1,0.0,0,16.666666666666668,1,0.5,6,4.0,5,0.0,0,4.0,5,0.0,0,0.8,1,0.8,1,0.0,0,0.8,1,0.14285714285714285,125
2.272727272727273,2,0.0,0,2.272727272727273,2,0.0,0,0.0,0,3.409090909090909,3,0.0,0,0.0,0,0.25,88,3.35195530726257,6,0.0,0,3.35195530726257,6,0.0,0,1.675977653631285,3,0.0,0,0.0,0,0.5586592178770949,1,0.0,179
2.962962962962963,4,0.7407407407407407,1,2.2222222222222223,3,0.0,0,0.7407407407407407,1,1.4814814814814814,2,0.7407407407407407,1,2.2222222222222223,3,0.2222222222222222,135,4.25531914893617,8,0.0,0,4.25531914893617,8,0.0,0,0.0,0,1.0638297872340425,2,0.0,0,1.0638297872340425,2,0.1111111111111111,188
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.122448979591836,3,0.0,0,0.0,0,0.6666666666666666,49,2.6143790849673203,4,0.0,0,2.6143790849673203,4,0.0,0,0.0,0,0.6535947712418301,1,0.6535947712418301,1,0.0,0,0.09090909090909091,153
3.977272727272727,7,0.0,0,2.840909090909091,5,1.1363636363636365,2,0.0,0,2.272727272727273,4,1.1363636363636365,2,2.272727272727273,4,0.3333333333333333,176,3.4965034965034967,5,0.0,0,2.097902097902098,3,1.3986013986013985,2,0.0,0,1.3986013986013985,2,0.0,0,0.0,0,0.1111111111111111,143
3.409090909090909,3,0.0,0,3.409090909090909,3,0.0,0,1.1363636363636365,1,3.409090909090909,3,0.0,0,2.272727272727273,2,0.2857142857142857,88,4.57516339869281,7,0.0,0,3.2679738562091503,5,1.3071895424836601,2,0.0,0,0.0,0,0.0,0,0.6535947712418301,1,0.0,153
6.422018348623853,7,0.9174311926605505,1,5.504587155963303,6,0.0,0,0.0,0,1.834862385321101,2,1.834862385321101,2,1.834862385321101,2,0.2857142857142857,109,4.605263157894737,7,0.0,0,3.289473684210526,5,1.3157894736842106,2,0.6578947368421053,1,0.0,0,0.0,0,0.0,0,0.0,152
0.0,0,0.0,0,0.0,0,0.0,0,1.9230769230769231,2,2.8846153846153846,3,0.9615384615384616,1,0.9615384615384616,1,0.75,104,4.3478260869565215,5,0.0,0,3.4782608695652173,4,0.8695652173913043,1,0.8695652173913043,1,2.608695652173913,3,0.0,0,0.8695652173913043,1,0.42857142857142855,115
1.492537313432836,1,0.0,0,1.492537313432836,1,0.0,0,0.0,0,1.492537313432836,1,1.492537313432836,1,1.492537313432836,1,0.25,67,4.320987654320987,7,0.6172839506172839,1,3.7037037037037037,6,0.0,0,1.2345679012345678,2,0.6172839506172839,1,0.0,0,1.8518518518518519,3,0.14285714285714285,162
2.608695652173913,3,0.0,0,2.608695652173913,3,0.0,0,0.8695652173913043,1,2.608695652173913,3,0.8695652173913043,1,1.7391304347826086,2,0.375,115,3.3112582781456954,5,0.0,0,2.6490066225165565,4,0.6622516556291391,1,1.3245033112582782,2,1.3245033112582782,2,0.0,0,0.0,0,0.2222222222222222,151
4.0,6,0.0,0,2.0,3,2.0,3,1.3333333333333333,2,0.6666666666666666,1,0.0,0,2.0,3,0.08333333333333333,150,4.6875,6,0.0,0,3.125,4,1.5625,2,0.78125,1,0.78125,1,1.5625,2,0.78125,1,0.125,128
3.4482758620689653,1,0.0,0,3.4482758620689653,1,0.0,0,0.0,0,3.4482758620689653,1,0.0,0,3.4482758620689653,1,0.5,29,1.675977653631285,3,0.0,0,1.675977653631285,3,0.0,0,1.1173184357541899,2,0.5586592178770949,1,0.0,0,0.0,0,0.08333333333333333,179
3.5294117647058822,3,0.0,0,2.3529411764705883,2,1.1764705882352942,1,0.0,0,2.3529411764705883,2,1.1764705882352942,1,0.0,0,0.25,85,5.389221556886228,9,0.5988023952095808,1,2.9940119760479043,5,1.7964071856287425,3,0.0,0,0.5988023952095808,1,0.5988023952095808,1,0.5988023952095808,1,0.09090909090909091,167
4.25531914893617,6,0.0,0,3.5460992907801416,5,0.7092198581560284,1,0.0,0,1.4184397163120568,2,0.0,0,0.0,0,0.2857142857142857,141,4.109589041095891,6,0.0,0,4.109589041095891,6,0.0,0,0.0,0,0.684931506849315,1,0.684931506849315,1,1.36986301369863,2,0.1111111111111111,146
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.6490066225165565,4,0.6622516556291391,1,1.9867549668874172,3,0.0,0,1.3245033112582782,2,0.6622516556291391,1,0.0,0,0.6622516556291391,1,0.125,151
8.333333333333334,3,2.7777777777777777,1,5.555555555555555,2,0.0,0,0.0,0,2.7777777777777777,1,2.7777777777777777,1,0.0,0,0.5,36,3.3333333333333335,5,0.0,0,2.6666666666666665,4,0.6666666666666666,1,1.3333333333333333,2,0.6666666666666666,1,0.0,0,0.0,0,0.1111111111111111,150
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,1.8867924528301887,1,0.0,0,0.0,0,1.8867924528301887,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,53
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,9.803921568627452,5,0.0,0,7.8431372549019605,4,1.9607843137254901,1,1.9607843137254901,1,0.0,0,0.0,0,0.0,0,0.0,51
3.5714285714285716,1,0.0,0,3.5714285714285716,1,0.0,0,0.0,0,3.5714285714285716,1,3.5714285714285716,1,0.0,0,0.3333333333333333,28,2.857142857142857,1,0.0,0,2.857142857142857,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,35
2.5641025641025643,1,0.0,0,2.5641025641025643,1,0.0,0,0.0,0,2.5641025641025643,1,0.0,0,0.0,0,0.5,39,4.651162790697675,2,0.0,0,2.3255813953488373,1,2.3255813953488373,1,2.3255813953488373,1,0.0,0,0.0,0,0.0,0,0.0,43
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,3.0303030303030303,2,0.0,0,3.0303030303030303,2,0.0,0,4.545454545454546,3,0.0,0,0.0,0,1.5151515151515151,1,0.0,66
7.407407407407407,2,0.0,0,7.407407407407407,2,0.0,0,0.0,0,3.7037037037037037,1,0.0,0,3.7037037037037037,1,0.5,27,5.714285714285714,10,0.0,0,5.142857142857143,9,0.5714285714285714,1,1.7142857142857142,3,1.1428571428571428,2,1.1428571428571428,2,1.1428571428571428,2,0.16666666666666666,175
6.451612903225806,8,0.0,0,4.838709677419355,6,1.6129032258064515,2,0.8064516129032258,1,1.6129032258064515,2,0.8064516129032258,1,3.225806451612903,4,0.2857142857142857,124,6.046511627906977,13,0.0,0,4.651162790697675,10,1.3953488372093024,3,0.9302325581395349,2,0.46511627906976744,1,1.3953488372093024,3,1.3953488372093024,3,0.1,215
4.605263157894737,7,0.0,0,3.9473684210526314,6,0.6578947368421053,1,1.9736842105263157,3,2.6315789473684212,4,0.0,0,1.9736842105263157,3,0.375,152,5.142857142857143,9,0.0,0,2.857142857142857,5,2.2857142857142856,4,1.7142857142857142,3,0.0,0,0.5714285714285714,1,1.7142857142857142,3,0.0,175
4.6875,3,0.0,0,3.125,2,1.5625,1,0.0,0,1.5625,1,0.0,0,1.5625,1,0.3333333333333333,64,5.454545454545454,12,0.0,0,3.6363636363636362,8,1.8181818181818181,4,1.8181818181818181,4,0.45454545454545453,1,0.9090909090909091,2,1.3636363636363635,3,0.07692307692307693,220
7.3076923076923075,19,0.0,0,6.923076923076923,18,0.38461538461538464,1,1.5384615384615385,4,2.3076923076923075,6,3.076923076923077,8,4.615384615384615,12,0.3125,260,5.454545454545454,6,0.0,0,1.8181818181818181,2,3.6363636363636362,4,3.6363636363636362,4,0.9090909090909091,1,0.0,0,1.8181818181818181,2,0.16666666666666666,110
2.9220779220779223,9,0.0,0,1.948051948051948,6,0.974025974025974,3,1.2987012987012987,4,2.272727272727273,7,0.974025974025974,3,1.6233766233766234,5,0.6363636363636364,308,3.4482758620689653,7,0.0,0,2.955665024630542,6,0.49261083743842365,1,2.4630541871921183,5,0.0,0,0.49261083743842365,1,0.9852216748768473,2,0.0,203
2.272727272727273,1,0.0,0,2.272727272727273,1,0.0,0,0.0,0,2.272727272727273,1,0.0,0,0.0,0,0.25,44,4.444444444444445,8,0.0,0,3.3333333333333335,6,1.1111111111111112,2,1.6666666666666667,3,0.5555555555555556,1,1.1111111111111112,2,1.1111111111111112,2,0.09090909090909091,180
10.526315789473685,10,0.0,0,6.315789473684211,6,4.2105263157894735,4,0.0,0,1.0526315789473684,1,0.0,0,5.2631578947368425,5,0.25,95,5.882352941176471,10,0.0,0,3.5294117647058822,6,2.3529411764705883,4,1.1764705882352942,2,1.1764705882352942,2,1.7647058823529411,3,1.1764705882352942,2,0.2222222222222222,170
2.5380710659898478,5,0.0,0,2.5380710659898478,5,0.0,0,1.5228426395939085,3,4.060913705583756,8,1.015228426395939,2,1.5228426395939085,3,0.6666666666666666,197,4.3478260869565215,9,0.0,0,3.3816425120772946,7,0.966183574879227,2,1.932367149758454,4,0.4830917874396135,1,1.4492753623188406,3,0.966183574879227,2,0.09090909090909091,207
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,5.228758169934641,8,0.0,0,3.2679738562091503,5,1.9607843137254901,3,1.9607843137254901,3,0.0,0,0.6535947712418301,1,0.0,0,0.0,153
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.285714285714286,1,0.0,0,0.0,0,0.5,7,9.195402298850574,8,0.0,0,9.195402298850574,8,0.0,0,2.2988505747126435,2,1.1494252873563218,1,0.0,0,0.0,0,0.125,87
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.142857142857143,1,0.0,0,0.0,0,0.3333333333333333,14,7.8125,5,0.0,0,7.8125,5,0.0,0,1.5625,1,0.0,0,0.0,0,0.0,0,0.0,64
7.017543859649122,4,0.0,0,7.017543859649122,4,0.0,0,1.7543859649122806,1,3.508771929824561,2,0.0,0,5.2631578947368425,3,0.6666666666666666,57,10.714285714285714,6,0.0,0,8.928571428571429,5,1.7857142857142858,1,0.0,0,1.7857142857142858,1,0.0,0,1.7857142857142858,1,0.2,56
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,17,8.13953488372093,7,0.0,0,8.13953488372093,7,0.0,0,1.1627906976744187,1,1.1627906976744187,1,0.0,0,0.0,0,0.14285714285714285,86
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.3478260869565215,1,0.0,0,0.0,0,0.5,23,10.465116279069768,9,0.0,0,8.13953488372093,7,2.3255813953488373,2,0.0,0,1.1627906976744187,1,0.0,0,0.0,0,0.125,86
2.0,1,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,2.0,1,0.0,50,7.352941176470588,5,0.0,0,5.882352941176471,4,1.4705882352941178,1,0.0,0,0.0,0,0.0,0,1.4705882352941178,1,0.0,68
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,7.5,6,0.0,0,3.75,3,3.75,3,0.0,0,1.25,1,0.0,0,0.0,0,0.125,80
4.3478260869565215,1,0.0,0,4.3478260869565215,1,0.0,0,0.0,0,4.3478260869565215,1,4.3478260869565215,1,0.0,0,0.5,23,2.6666666666666665,2,0.0,0,1.3333333333333333,1,1.3333333333333333,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,75
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,4.901960784313726,5,0.0,0,2.9411764705882355,3,1.9607843137254901,2,0.0,0,0.9803921568627451,1,0.0,0,0.0,0,0.1111111111111111,102
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,12.087912087912088,11,0.0,0,9.89010989010989,9,2.197802197802198,2,0.0,0,1.098901098901099,1,0.0,0,0.0,0,0.14285714285714285,91
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,8.235294117647058,7,0.0,0,5.882352941176471,5,2.3529411764705883,2,0.0,0,1.1764705882352942,1,0.0,0,0.0,0,0.14285714285714285,85
40.0,2,0.0,0,20.0,1,20.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,9.876543209876543,8,0.0,0,9.876543209876543,8,0.0,0,1.2345679012345678,1,2.4691358024691357,2,0.0,0,1.2345679012345678,1,0.2857142857142857,81
2.5906735751295336,5,0.0,0,2.0725388601036268,4,0.5181347150259067,1,0.5181347150259067,1,4.66321243523316,9,0.5181347150259067,1,0.5181347150259067,1,0.35294117647058826,193,3.6231884057971016,5,0.0,0,3.6231884057971016,5,0.0,0,2.1739130434782608,3,1.4492753623188406,2,0.7246376811594203,1,0.0,0,0.25,138
4.49438202247191,4,0.0,0,3.3707865168539324,3,1.1235955056179776,1,2.247191011235955,2,0.0,0,1.1235955056179776,1,0.0,0,0.0,89,2.34375,3,0.0,0,2.34375,3,0.0,0,2.34375,3,2.34375,3,0.0,0,0.0,0,0.375,128
5.063291139240507,4,0.0,0,5.063291139240507,4,0.0,0,0.0,0,2.5316455696202533,2,0.0,0,0.0,0,0.3333333333333333,79,2.7027027027027026,3,0.0,0,2.7027027027027026,3,0.0,0,3.6036036036036037,4,0.9009009009009009,1,0.0,0,0.0,0,0.125,111
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,0.5,50,2.8846153846153846,3,0.0,0,1.9230769230769231,2,0.9615384615384616,1,2.8846153846153846,3,0.9615384615384616,1,0.0,0,0.0,0,0.125,104
1.0101010101010102,1,0.0,0,0.0,0,1.0101010101010102,1,2.0202020202020203,2,0.0,0,0.0,0,0.0,0,0.0,99,0.970873786407767,1,0.0,0,0.970873786407767,1,0.0,0,3.883495145631068,4,0.0,0,0.0,0,0.0,0,0.0,103
6.382978723404255,3,0.0,0,4.25531914893617,2,2.127659574468085,1,0.0,0,0.0,0,2.127659574468085,1,0.0,0,0.0,47,5.208333333333333,5,0.0,0,5.208333333333333,5,0.0,0,3.125,3,1.0416666666666667,1,0.0,0,0.0,0,0.14285714285714285,96
2.9411764705882355,2,0.0,0,2.9411764705882355,2,0.0,0,1.4705882352941178,1,0.0,0,0.0,0,1.4705882352941178,1,0.0,68,5.2631578947368425,6,0.0,0,5.2631578947368425,6,0.0,0,3.508771929824561,4,0.8771929824561403,1,0.8771929824561403,1,0.0,0,0.1,114
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.451612903225806,2,0.0,0,0.0,0,0.3333333333333333,31,0.0,0,0.0,0,0.0,0,0.0,0,1.694915254237288,2,1.694915254237288,2,0.0,0,0.0,0,0.2,118
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,2.542372881355932,3,0.0,0,2.542372881355932,3,0.0,0,2.542372881355932,3,0.847457627118644,1,0.847457627118644,1,0.0,0,0.125,118
2.0,1,0.0,0,2.0,1,0.0,0,0.0,0,6.0,3,2.0,1,0.0,0,0.75,50,2.830188679245283,3,0.0,0,2.830188679245283,3,0.0,0,3.7735849056603774,4,0.9433962264150944,1,0.9433962264150944,1,0.0,0,0.14285714285714285,106
3.2967032967032965,3,0.0,0,3.2967032967032965,3,0.0,0,2.197802197802198,2,9.89010989010989,9,0.0,0,0.0,0,1.0,91,3.883495145631068,4,0.0,0,2.912621359223301,3,0.970873786407767,1,3.883495145631068,4,1.941747572815534,2,0.0,0,0.0,0,0.2857142857142857,103
6.741573033707865,6,0.0,0,4.49438202247191,4,2.247191011235955,2,1.1235955056179776,1,2.247191011235955,2,2.247191011235955,2,1.1235955056179776,1,0.3333333333333333,89,3.8095238095238093,4,0.0,0,3.8095238095238093,4,0.0,0,2.857142857142857,3,0.9523809523809523,1,0.0,0,0.9523809523809523,1,0.125,105
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.2631578947368425,2,2.6315789473684212,1,0.0,0,0.6666666666666666,38,1.639344262295082,2,0.0,0,1.639344262295082,2,0.0,0,2.459016393442623,3,0.0,0,0.0,0,0.0,0,0.0,122
2.1739130434782608,1,0.0,0,2.1739130434782608,1,0.0,0,0.0,0,2.1739130434782608,1,2.1739130434782608,1,0.0,0,0.16666666666666666,46,6.140350877192983,7,0.0,0,6.140350877192983,7,0.0,0,0.8771929824561403,1,1.7543859649122806,2,1.7543859649122806,2,0.8771929824561403,1,0.125,114
3.508771929824561,4,0.0,0,2.6315789473684212,3,0.8771929824561403,1,0.8771929824561403,1,4.385964912280702,5,1.7543859649122806,2,0.0,0,0.5714285714285714,114,4.098360655737705,5,0.0,0,2.459016393442623,3,1.639344262295082,2,3.278688524590164,4,0.0,0,0.0,0,0.0,0,0.0,122
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.317073170731708,3,0.0,0,0.0,0,0.6666666666666666,41,4.666666666666667,7,0.0,0,3.3333333333333335,5,1.3333333333333333,2,2.0,3,1.3333333333333333,2,0.0,0,0.0,0,0.125,150
2.928870292887029,7,0.0,0,1.2552301255230125,3,1.6736401673640167,4,0.8368200836820083,2,0.8368200836820083,2,0.8368200836820083,2,0.8368200836820083,2,0.15384615384615385,239,4.878048780487805,6,0.0,0,4.878048780487805,6,0.0,0,1.6260162601626016,2,1.6260162601626016,2,2.4390243902439024,3,0.0,0,0.25,123
7.547169811320755,4,0.0,0,7.547169811320755,4,0.0,0,1.8867924528301887,1,1.8867924528301887,1,5.660377358490566,3,0.0,0,0.25,53,3.5398230088495577,4,0.0,0,3.5398230088495577,4,0.0,0,3.5398230088495577,4,2.6548672566371683,3,0.8849557522123894,1,0.0,0,0.25,113
2.7027027027027026,1,0.0,0,2.7027027027027026,1,0.0,0,2.7027027027027026,1,0.0,0,2.7027027027027026,1,0.0,0,0.0,37,1.9047619047619047,2,0.0,0,1.9047619047619047,2,0.0,0,1.9047619047619047,2,0.9523809523809523,1,0.0,0,0.0,0,0.125,105
2.7522935779816513,3,0.0,0,1.834862385321101,2,0.9174311926605505,1,0.0,0,0.0,0,0.9174311926605505,1,2.7522935779816513,3,0.0,109,4.123711340206185,4,0.0,0,4.123711340206185,4,0.0,0,4.123711340206185,4,0.0,0,1.0309278350515463,1,2.0618556701030926,2,0.0,97
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.407407407407407,2,0.0,0,0.0,0,0.4,27,1.7857142857142858,2,0.0,0,1.7857142857142858,2,0.0,0,2.6785714285714284,3,0.8928571428571429,1,0.8928571428571429,1,0.0,0,0.125,112
7.142857142857143,2,0.0,0,3.5714285714285716,1,3.5714285714285716,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,28,3.9682539682539684,5,0.0,0,3.1746031746031744,4,0.7936507936507936,1,2.380952380952381,3,0.7936507936507936,1,0.0,0,0.7936507936507936,1,0.1111111111111111,126
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.1739130434782608,1,2.1739130434782608,1,0.0,0,0.3333333333333333,46,5.319148936170213,5,0.0,0,5.319148936170213,5,0.0,0,4.25531914893617,4,0.0,0,1.0638297872340425,1,1.0638297872340425,1,0.0,94
1.0309278350515463,1,0.0,0,1.0309278350515463,1,0.0,0,1.0309278350515463,1,4.123711340206185,4,0.0,0,1.0309278350515463,1,0.75,97,3.4722222222222223,5,0.0,0,2.0833333333333335,3,1.3888888888888888,2,1.3888888888888888,2,1.3888888888888888,2,0.0,0,0.0,0,0.25,144
2.73972602739726,2,0.0,0,2.73972602739726,2,0.0,0,0.0,0,1.36986301369863,1,0.0,0,1.36986301369863,1,0.25,73,2.8846153846153846,3,0.0,0,2.8846153846153846,3,0.0,0,1.9230769230769231,2,1.9230769230769231,2,0.9615384615384616,1,0.0,0,0.25,104
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.545454545454546,1,0.0,0,0.0,22,3.4782608695652173,4,0.0,0,3.4782608695652173,4,0.0,0,2.608695652173913,3,0.0,0,0.0,0,0.0,0,0.0,115
8.333333333333334,1,0.0,0,8.333333333333334,1,0.0,0,0.0,0,0.0,0,0.0,0,8.333333333333334,1,0.0,12,3.2051282051282053,5,0.0,0,3.2051282051282053,5,0.0,0,0.6410256410256411,1,1.2820512820512822,2,0.0,0,0.0,0,0.2,156
12.5,1,0.0,0,12.5,1,0.0,0,0.0,0,0.0,0,0.0,0,12.5,1,0.0,8,3.7383177570093458,4,0.0,0,3.7383177570093458,4,0.0,0,1.8691588785046729,2,2.803738317757009,3,0.9345794392523364,1,0.0,0,0.25,107
0.6993006993006993,1,0.0,0,0.6993006993006993,1,0.0,0,0.0,0,2.797202797202797,4,0.0,0,0.6993006993006993,1,0.36363636363636365,143,3.816793893129771,5,0.0,0,3.053435114503817,4,0.7633587786259542,1,3.053435114503817,4,2.2900763358778624,3,0.0,0,0.0,0,0.25,131
3.9215686274509802,2,0.0,0,1.9607843137254901,1,1.9607843137254901,1,1.9607843137254901,1,3.9215686274509802,2,0.0,0,1.9607843137254901,1,0.3333333333333333,51,3.4188034188034186,4,0.0,0,3.4188034188034186,4,0.0,0,3.4188034188034186,4,1.7094017094017093,2,0.0,0,0.0,0,0.2857142857142857,117
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,3.5714285714285716,2,0.0,0,3.5714285714285716,2,0.0,0,0.0,0,1.7857142857142858,1,0.0,0,3.5714285714285716,2,0.2,56
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,6.097560975609756,5,0.0,0,4.878048780487805,4,1.2195121951219512,1,1.2195121951219512,1,0.0,0,0.0,0,6.097560975609756,5,0.0,82
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,5.194805194805195,4,0.0,0,3.896103896103896,3,1.2987012987012987,1,1.2987012987012987,1,0.0,0,0.0,0,2.5974025974025974,2,0.0,77
14.285714285714286,1,0.0,0,0.0,0,14.285714285714286,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,5.084745762711864,3,0.0,0,1.694915254237288,1,3.389830508474576,2,0.0,0,0.0,0,0.0,0,3.389830508474576,2,0.0,59
0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,2.985074626865672,2,0.0,0,1.492537313432836,1,1.492537313432836,1,1.492537313432836,1,1.492537313432836,1,0.0,0,1.492537313432836,1,0.16666666666666666,67
0.0,0,0.0,0,0.0,0,0.0,0,5.882352941176471,1,0.0,0,0.0,0,0.0,0,0.0,17,8.791208791208792,8,0.0,0,5.4945054945054945,5,3.2967032967032965,3,1.098901098901099,1,0.0,0,0.0,0,4.395604395604396,4,0.0,91
